#         t          m          x          y          z         vx         vy         vz
   770.0000     0.0001   215.3530  -105.3370   166.7860   -50.2429    27.9607   -78.9793
   770.0000     0.0001   219.5300   -66.0933   156.6870   -95.3618   -12.5607  -134.8590
   770.0000     0.0001   111.4840    72.5280    78.1625   -58.2050   -21.9593    -3.0110
   770.0000     0.0001    89.0238    91.6199    18.8098    84.4872    99.8802   106.0990
   770.0000     0.0001   196.6410    63.5295   181.1080   141.2710  -300.8740   179.6030
   770.0000     0.0001   209.8550    60.9014   200.5800   -40.7432    44.0658  -161.6110
   770.0000     0.0001   198.1010    21.8210   160.2260    -1.7632  -188.6510  -110.6670
   770.0000     0.0001   139.1440    -1.3301    97.4379   -18.0049    72.2782     3.2794
   770.0000     0.0001   123.1090   106.9700    50.5296   163.6950    26.2516   224.1860
   770.0000     0.0001   153.0650   -15.6330    95.6997   -41.0135   245.5780   -63.6921
   770.0000     0.0001   160.9700   108.5210    99.9773   180.6640   -37.5738   293.1260
   770.0000     0.0001   234.9340    22.1904   217.1300   -99.1294  -254.6910   -91.2794
   770.0000     0.0001   150.6360   316.6420   145.4880    77.6487  -141.1710    98.5051
   770.0000     0.0001   185.4400   122.1480   173.4300   166.7530    42.7013   191.7100
   770.0000     0.0001   160.2660   126.5480   150.2560   113.3340    92.7577   182.8660
   770.0000     0.0001   197.9440   110.1410   186.5230   136.2550   -14.2524   191.2310
   770.0000     0.0001   147.0930    46.6063   104.3830    65.4941   102.8400   168.1380
   770.0000     0.0001   167.9550   -40.5915    69.7916   -49.2547   167.2680   -23.8133
   770.0000     0.0001   144.8480    -3.2788    96.8320  -145.1900    15.8402  -108.2710
   770.0000     0.0001   186.9230     8.9805   135.5310  -162.1860  -157.9980  -246.9870
   770.0000     0.0001   174.3190   -41.9717   112.1390   -94.8935   165.3230   -63.7566
   770.0000     0.0001   198.2700    40.9612   190.9620    35.5802  -235.0500   -34.4109
   770.0000     0.0001   206.3750  -103.3820   164.0660   -49.7226    -1.0732  -107.7760
   770.0000     0.0001   249.2620    66.6078   252.3980   -69.0413  -225.8770    -4.6232
   770.0000     0.0001    81.4322   -35.3229   -13.7351     1.5979   101.5560    20.4546
   770.0000     0.0001   137.8000   -83.3625    39.5969   -30.7981   -41.4710  -192.5570
   770.0000     0.0001    93.3427    71.6255   -26.1796    -0.3544   113.3070    33.3061
   770.0000     0.0001   144.4220    -7.6767    92.2857   -45.3782   252.7850    -8.9850
   770.0000     0.0001   191.3680   -99.9721    85.1970   -54.6555    69.2125   -51.0532
   770.0000     0.0001   191.8470    16.2579   143.6830  -155.2730  -176.9530  -275.2340
   770.0000     0.0001   183.9090   119.7790   152.3420   162.3890    21.2332   162.6860
   770.0000     0.0001   203.8390    22.4800   167.8780   -14.3130  -239.3000  -105.1920
   770.0000     0.0001   152.7770    43.5795    98.0705    -2.8668   137.1320   -16.6329
   770.0000     0.0001   202.9360    99.7828   197.5240   119.1450  -122.7210    18.9911
   770.0000     0.0001   150.7390   257.3160    96.3662   149.6640    70.5439    68.5632
   770.0000     0.0001   181.9480   138.6580   167.1270   120.1620    88.0726   191.6810
   770.0000     0.0001   228.2460   -85.3937   176.7350   -47.0922    -0.7112  -110.7750
   770.0000     0.0001   219.4660   -58.2802   198.9500    -3.0303  -207.2010   -42.9403
   770.0000     0.0001   181.9960   132.0410   145.1020   128.9820   106.2190   182.9220
   770.0000     0.0001   136.8400    22.5480    94.2770   -82.3465    92.6778   -22.6335
   770.0000     0.0001    64.6361    10.0066   -11.1201    31.6636   108.9150    26.0729
   770.0000     0.0001   145.6460  -101.6420   -12.6870     3.4319     9.9966   -97.8850
   770.0000     0.0001   174.0800    68.2275   131.9710   127.3900   -24.8915   171.2440
   770.0000     0.0001   135.0930     9.6669    93.9421     3.3464   104.0590   118.9910
   770.0000     0.0001   108.9180    49.3609   -12.3738    54.0231   106.5120    43.0774
   770.0000     0.0001   204.9370    13.1124   165.8450   101.1320  -180.3050   -60.1218
   770.0000     0.0001   126.2360    40.0728    35.4686   104.2390   145.6050   218.8100
   770.0000     0.0001   158.9650     1.4859   101.9800  -182.7640   -29.3014  -127.2960
   770.0000     0.0001   136.0920    41.9947    88.2494    78.1591   256.3820    78.2636
   770.0000     0.0001   200.1850    21.6350   165.2440   -14.8464  -208.2900  -175.6250
   770.0000     0.0001   252.9580   111.8200   233.2920    -1.1507  -242.7420    21.9020
   770.0000     0.0001    99.2917   -34.0302    36.7487     6.9136   123.0310  -110.0700
   770.0000     0.0001   105.5720    48.0441     5.2843    58.5320   136.0670    22.1766
   770.0000     0.0001   189.7830   -31.3423   172.7480  -141.6210  -171.6200  -217.4310
   770.0000     0.0001   268.9250   197.9620   202.6010    53.8189  -144.4810    99.7866
   770.0000     0.0001   194.8150    41.9842   167.2010    75.7325  -247.6440   -14.0785
   770.0000     0.0001   221.0820    44.4635   195.5290    32.7536  -166.7340   -26.2856
   770.0000     0.0001   151.1470    75.7633   125.3900   161.7940     4.2234   176.9010
   770.0000     0.0001   153.6350    44.2259   105.4950   -43.4158   187.9580   -16.6611
   770.0000     0.0001   154.4620   -57.7764   118.3100   -72.3977   -42.8428   -99.7156
   770.0000     0.0001   213.2230    71.7374   171.6400    45.1020  -257.5750    13.0126
   770.0000     0.0001   160.9760   -35.5776    98.2684   -37.8748   200.9810   -91.4058
   770.0000     0.0001   124.2080  -117.7110    79.2428   -78.1656   -58.5575  -141.7950
   770.0000     0.0001   220.6340   -59.6264   181.7620   -23.5189  -203.3600   -72.0889
   770.0000     0.0001   103.7450    39.7857   -41.4333    29.4694   100.8240     1.4353
   770.0000     0.0001   191.9230   113.3340   168.9660   146.1710   -17.6976   153.2160
   770.0000     0.0001    74.7123   -82.0762    10.0292   -55.8239    30.3140   -75.5367
   770.0000     0.0001   179.6330   115.8320   164.3620   117.8950    -7.9625   179.1500
   770.0000     0.0001   179.4130   -57.9075   204.7300    53.4795   -32.4749    71.4184
   770.0000     0.0001   170.1450   118.7600   147.0890   139.8570    82.3971   169.9240
   770.0000     0.0001   210.4540    40.7687   164.7200   220.1410  -182.8850    80.1539
   770.0000     0.0001   185.9530    13.9439   130.3700  -133.0850  -128.4390  -296.5100
   770.0000     0.0001   160.8770    17.0696   110.5130  -157.9790    97.0879  -167.4870
   770.0000     0.0001   127.2560    27.3816    97.3734    66.8659   123.7720    89.5230
   770.0000     0.0001   258.7510    24.6374   233.4700   -46.1597   -91.4658     7.0205
   770.0000     0.0001   238.4590    62.9380   235.7480   -38.5697  -240.1470   -38.3471
   770.0000     0.0001    96.0686   208.9000    80.7883   143.8990   121.1960    65.4909
   770.0000     0.0001   185.5160    70.1142   155.6920    93.6863  -168.1110    58.3374
   770.0000     0.0001   127.3790   -66.4412   -34.6713   -24.1720    33.9292   -77.4817
   770.0000     0.0001   135.4920    55.1483   116.3510    11.7737   122.9770   127.4340
   770.0000     0.0001   238.5670   156.6780   226.4900    15.1072  -268.9730    24.0242
   770.0000     0.0001    97.8334    58.4084    35.3092   150.1920   102.9000   196.5480
   770.0000     0.0001   169.7570   121.6210   161.2570   112.2420    69.0578   216.8060
   770.0000     0.0001   232.8860    -2.6828   223.3290    94.9364    28.9314   114.7650
   770.0000     0.0001   251.5230   -35.4729   222.8510    57.8904  -162.9790     9.0911
   770.0000     0.0001    68.5894  -109.6240    91.0354  -171.8650    97.6272   -37.5888
   770.0000     0.0001   158.2620    61.2884   127.6780   131.3470    63.5533   148.6740
   770.0000     0.0001   169.9020   117.1810   164.9360   146.7300    55.8182   189.7080
   770.0000     0.0001   118.6740     2.9013     1.1773    21.6825   129.6970   -65.5157
   770.0000     0.0001   143.7650   -68.8334    26.5594   -77.4135   -34.5504  -178.0660
   770.0000     0.0001    61.5778    26.0334    -0.1529    38.4529   108.0700    54.8604
   770.0000     0.0001   155.1560   -67.6256    46.4230   -78.8851   -47.1866  -202.5470
   770.0000     0.0001   236.4440    -2.1010   198.3370   112.6130  -284.0450    28.3806
   770.0000     0.0001   249.2080   250.7910   144.0660   155.1470    14.6715   104.8650
   770.0000     0.0001   205.3970   110.0950   170.5900   187.3540   -30.5054   174.6420
   770.0000     0.0001    70.0408    67.9821   122.9780   117.7270    11.6991    63.3308
   770.0000     0.0001    74.6384   -36.5477   -13.5171   -11.6990    98.5547     1.4627
   770.0000     0.0001   151.8070    62.5218   105.2440   122.8620   266.0190   130.4790
   770.0000     0.0001   223.5650   -71.5783   150.1960   -70.3362   -25.3650   -85.9211
   770.0000     0.0001   191.6410    76.3085   168.0260    84.1036  -115.7530   163.6030
   770.0000     0.0001   115.3970   102.2810    49.3885   158.5230    31.6737   225.9040
   770.0000     0.0001   196.3380   251.0830   129.5550    77.5211  -183.2300   131.0810
   770.0000     0.0001   202.6110    31.3552   162.6730    -1.8687  -235.2910   -56.2538
   770.0000     0.0001   162.7640    80.4052   121.7280    83.3517   166.7270   261.1290
   770.0000     0.0001   208.7310    15.1696   156.1550    98.8872  -211.2890   -32.7325
   770.0000     0.0001   115.3320    76.0370     4.7177    73.0330    82.3432   108.4040
   770.0000     0.0001   196.8050    29.0783   153.8770  -116.7700  -312.0070   -99.3587
   770.0000     0.0001   263.8680   112.7910   239.9810     0.5095  -219.9510    37.2867
   770.0000     0.0001   185.5530   -35.5172   169.9590  -150.7410  -150.1720  -219.9430
   770.0000     0.0001   194.1490   -63.0569   138.5590   -75.4801    48.2629  -154.4010
   770.0000     0.0001   199.2490    53.5430   175.1870    80.2866  -206.6660     9.4999
   770.0000     0.0001   231.2380    -2.9989   142.1860   -60.4845   -71.6480   -40.6168
   770.0000     0.0001   218.7740    71.7289   195.5550   187.5220  -201.1980   188.3720
   770.0000     0.0001   187.8260   -96.4953   134.7150   -54.8263    55.4823   -93.9304
   770.0000     0.0001   140.3820    32.5276    90.6088    27.0754    96.3142    67.9498
   770.0000     0.0001   270.4430     8.6146   120.2960    -9.1300   -56.4820    11.9367
   770.0000     0.0001    67.8040   -23.2385   -76.5480    58.7064    86.5346    83.2549
   770.0000     0.0001   190.4080   109.5520   160.9960   170.4610    -7.3023   200.6550
   770.0000     0.0001   169.6390   133.5630   146.6410   129.2380   118.2420   161.3960
   770.0000     0.0001   158.3590    22.4441   114.2640  -176.2620   123.3650  -169.7110
   770.0000     0.0001   285.3720  -144.2440   211.1970     4.4344   -77.7428   -41.0390
   770.0000     0.0001   191.7620    58.4484   156.8250    61.6924  -233.1040    79.6893
   770.0000     0.0001   201.6970   120.6630   171.8510   158.7050    14.9757   177.2880
   770.0000     0.0001   175.0080     5.1537   126.5530  -221.1450   -75.2536  -239.1970
   770.0000     0.0001   200.6640    23.4860   158.1020     1.7107  -237.1270  -185.3530
   770.0000     0.0001   178.7120   -67.2543   109.6440   -84.8878   116.6930   -86.7708
   770.0000     0.0001   202.5730    37.4405   177.4410   -36.4065  -216.0380   -72.7988
   770.0000     0.0001   195.6800    43.4417   178.6610    59.8086  -242.9710   -31.6563
   770.0000     0.0001   190.6340    68.0853   173.2540   129.9830  -164.3030     3.0021
   770.0000     0.0001   308.4630   178.3640   185.4580    91.8380  -137.4390   101.4880
   770.0000     0.0001   235.1520    27.3383   218.5290   169.5630  -219.7280   105.9250
   770.0000     0.0001   148.0460     5.6091    72.6535    -6.2734   227.6660    29.4317
   770.0000     0.0001   198.0010    -4.3444   141.4560   -66.0756  -110.8040   -56.3577
   770.0000     0.0001   245.4210    24.0416   217.9440    85.0709    88.7277    78.8441
   770.0000     0.0001   182.0690   123.7420   181.2720   101.9390  -125.1720    50.1253
   770.0000     0.0001   197.9060    69.2537   156.9990   103.0090  -156.7720    63.2685
   770.0000     0.0001   165.0760     6.9831    92.2537   -82.2917   289.6330    22.5471
   770.0000     0.0001   176.4070   -91.7747   136.4390   -93.1969  -205.8590  -141.2230
   770.0000     0.0001   156.4950     7.4036    86.9855   -39.6309    85.9956  -100.4630
   770.0000     0.0001   209.9210   -10.4839   167.9700   -87.2800   -81.0550  -144.9070
   770.0000     0.0001    94.7925   -25.0792   -10.7956    32.0618   110.4730    44.9010
   770.0000     0.0001   168.5090     8.8797   118.4000  -152.2480   103.9770  -200.0280
   770.0000     0.0001   248.7180    98.8891   253.2630   -10.3126  -226.9200    -1.1256
   770.0000     0.0001   179.8180    16.3084   136.9380  -250.8730  -184.0130  -262.9690
   770.0000     0.0001   222.3590   -30.5362   212.5040    25.7885  -252.4750     3.5657
   770.0000     0.0001   202.5160   125.7250   151.0200   178.2770    66.9756   173.6970
   770.0000     0.0001   114.4240   -86.4127    -8.4475    24.8773    77.2312   -20.2607
   770.0000     0.0001   202.3120    25.1621   168.1340     1.0149  -183.2200   -74.7614
   770.0000     0.0001   152.8630   111.1670   149.8170    83.1550    93.6888   177.3790
   770.0000     0.0001   177.5470     5.6565   122.4640  -217.7550   -54.9361  -215.1630
   770.0000     0.0001   294.8060  -117.2360   272.3860    13.3778  -101.0890   -12.4979
   770.0000     0.0001   139.3530    15.4011    74.3359   -40.0231    76.1716   -14.2653
   770.0000     0.0001   214.0810    45.9410   162.8830   -73.5482  -237.4150    44.9830
   770.0000     0.0001   202.5300   101.0150   170.8130   151.8000   -51.8996   104.4640
   770.0000     0.0001   173.1840   105.2240   134.9600   152.0840    98.1590   211.0570
   770.0000     0.0001   138.9490    47.9960    95.6861   104.7070   259.2520   102.0970
   770.0000     0.0001   168.8680    98.4086   123.9310   168.3500   134.4120   181.4990
   770.0000     0.0001   139.2560    32.5187    95.8216    23.2564   286.6980    69.5950
   770.0000     0.0001   196.0330   -83.2855   150.5510   -74.6047   -72.7778  -101.8200
   770.0000     0.0001   211.2110  -109.3690   159.7590   -50.8292    -5.9587   -99.8084
   770.0000     0.0001   202.3710   -81.1732   169.0140   -67.8216     9.4453  -120.7110
   770.0000     0.0001   198.3420    91.1147   156.2230   125.7580   -74.2167   162.1010
   770.0000     0.0001   192.9510    18.4346   150.1260  -103.3580  -318.0340  -217.6530
   770.0000     0.0001   189.4060   109.5000   147.8560   126.9090    83.9090   168.7810
   770.0000     0.0001   140.0170    88.1591    82.1077   208.0400    57.4700   264.0380
   770.0000     0.0001   124.6370    42.6003   107.8380  -196.6250   128.9940    -4.5773
   770.0000     0.0001   239.3440  -122.9290   166.9800   -39.3538   -27.3769   -75.5285
   770.0000     0.0001   195.1510    48.6534   176.1970    81.1501  -207.9610   -74.3168
   770.0000     0.0001   224.5900   -51.6253   220.7570    10.5264  -162.6510    29.5510
   770.0000     0.0001   190.0050   337.3410   153.4090    66.2701  -132.2680    94.8768
   770.0000     0.0001   159.3300    36.5282   100.9610   -43.8574   184.8840   -32.9664
   770.0000     0.0001   227.9290  -121.4460   142.1930   -49.3956     1.7115   -73.4490
   770.0000     0.0001    87.5603   -80.4543   -12.4322   -58.9279    32.0310  -111.0120
   770.0000     0.0001   194.8300   123.3230   172.5160   170.1760    28.7196   167.9580
   770.0000     0.0001   160.6570    21.8485   118.2110   -51.4918   299.5780   -73.0206
   770.0000     0.0001   189.8020    21.0785   157.9580  -102.3820  -288.6360  -215.7020
   770.0000     0.0001   244.1960   129.2050   221.3510    24.3059  -242.8480    48.2365
   770.0000     0.0001   215.5740  -114.9790   177.1090   -41.9237     2.7359   -83.1986
   770.0000     0.0001    84.6987    33.5492    -7.5480   -17.9854    92.6153    37.3524
   770.0000     0.0001    65.1496    71.1794    13.0707    50.6663    99.5006    94.7274
   770.0000     0.0001   186.8740   101.4970   164.1550    95.3040   -37.2244   111.9230
   770.0000     0.0001   201.1210    42.2832   170.9620    31.4556  -201.3350   -60.9694
   770.0000     0.0001   193.3020   285.6530    86.6368    70.5922  -144.1160   131.6970
   770.0000     0.0001   175.3410   132.3050   149.6540   112.9300    94.5960   195.9870
   770.0000     0.0001   224.6990  -139.9110   181.1160   -24.8611   -36.3086   -71.9602
   770.0000     0.0001   109.6440   124.1100    28.1988    53.3331   124.4010   116.4250
   770.0000     0.0001   240.6110    -1.2001   233.4510     8.6470    34.4264    76.3954
   770.0000     0.0001   167.2840    55.6456   179.3530   182.8320  -162.0720   -43.9190
   770.0000     0.0001   251.9090   -84.9761   149.9690   -69.2656   -11.3844   -94.0272
   770.0000     0.0001   165.1970    54.7375   111.2480   111.1900   140.9420   125.8670
   770.0000     0.0001   142.0910   128.1160   101.6730   171.4720   -19.6892   205.5160
   770.0000     0.0001   175.4950   122.4970   157.2560   128.5570    85.2408   193.7930
   770.0000     0.0001   174.6030   -75.8564    80.6011   -48.5767   108.5410   -57.6728
   770.0000     0.0001   185.2090   -61.7738   122.8050   -46.2626    43.2384  -159.9770
   770.0000     0.0001   167.8970  -105.7810   141.5810   -37.4990    57.1307   -87.2206
   770.0000     0.0001   190.4960    77.2553   166.7970    99.9781  -101.1860   107.2610
   770.0000     0.0001   196.6200    53.8608   165.5240   -11.6788  -344.8950    -3.4232
   770.0000     0.0001   207.9160    44.9286   166.6500    12.6811  -239.7050    -9.2447
   770.0000     0.0001   172.3170   112.7210   177.9400   133.9450    24.3395   206.2300
   770.0000     0.0001   154.7110    -1.2950   104.0450  -153.3180    75.2965   -74.3743
   770.0000     0.0001   126.5050    25.2539     0.9301    37.9907   134.5820   -80.0053
   770.0000     0.0001   217.0500    74.0868   187.1710    53.1233  -212.1840    50.8071
   770.0000     0.0001   241.5580   -27.9766   217.8230    32.4632  -214.7560    52.7424
   770.0000     0.0001   201.7110   106.8350   173.8430   208.4250   -32.8209   176.0260
   770.0000     0.0001   187.9730    16.7080   145.0040  -223.3360  -177.8660  -238.8610
   770.0000     0.0001    91.9482  -107.4210     7.8391   -36.5177    12.0992   -81.8577
   770.0000     0.0001   216.2970    64.0964   194.7700   155.3660  -244.7820   153.6670
   770.0000     0.0001   205.2640    32.1018   172.1680    68.4201  -235.2760   -87.5931
   770.0000     0.0001   144.4140    33.8089    93.8643    54.5831    96.4819   120.1080
   770.0000     0.0001   155.5580    38.3770   101.1810    52.2284   -83.8524   366.3970
   770.0000     0.0001   214.0660    58.3662   181.5790   -23.6692  -237.6240   -28.9218
   770.0000     0.0001   100.2070    27.8176   -27.0398    57.5784    99.6872    21.3794
   770.0000     0.0001   226.2390    -5.0257   199.8200    49.8050  -304.5950    29.9254
   770.0000     0.0001   140.5120  -105.4390    -6.3325   -35.1371    15.8683   -93.9826
   770.0000     0.0001   169.5340    51.9226   121.9080   264.1500    45.4427   277.5140
   770.0000     0.0001   140.0290    44.6195   103.9560   -14.0908   133.9760    99.8353
   770.0000     0.0001   101.6340   -54.7077   -30.1734   -43.2068    54.9556   -83.1832
   770.0000     0.0001   182.4700     1.0480   125.4610  -182.6440   -48.5103  -173.3270
   770.0000     0.0001   216.0660    29.9075   174.9680   -36.3830  -235.6630  -103.8220
   770.0000     0.0001    78.4968    46.3614   -15.2467    48.9891   114.4570    10.5008
   770.0000     0.0001   140.9760    69.0472    98.8004   125.2190   217.9780   131.5260
   770.0000     0.0001   197.2590   -97.8635   120.1610   -58.5738    48.3620   -90.7477
   770.0000     0.0001   186.5940    99.9679   159.0030   109.4370   -66.9361   176.6720
   770.0000     0.0001   116.5080  -124.0390    95.1660   -54.9880   -31.9611  -133.8840
   770.0000     0.0001   146.7960    54.8970   124.7110   172.9780    57.4692   199.9110
   770.0000     0.0001   185.9500    87.5304   154.2880   171.9060   -94.2056   154.4820
   770.0000     0.0001   192.7070    55.6979   164.0480   129.9780  -205.8930    67.6517
   770.0000     0.0001   167.6050   -60.0721   102.0770   -89.1745   140.4410   -59.9773
   770.0000     0.0001   208.8190   125.1500   179.5890     1.8348  -322.3610   131.5150
   770.0000     0.0001   221.5860    55.0908   189.9200    25.1777  -214.1000   -13.4038
   770.0000     0.0001   196.5260    63.6896   173.2070   120.6650  -147.5180    97.3971
   770.0000     0.0001   204.5150   -71.2750   137.1400   -47.7330   -49.7792  -145.1870
   770.0000     0.0001   146.5730    44.2836    95.5601    84.8106    88.6621   135.6500
   770.0000     0.0001   157.5120    11.7049   112.0170  -197.7640    93.8599  -141.4160
   770.0000     0.0001   197.8340    29.2440   141.4880   151.8010  -430.8580  -121.1790
   770.0000     0.0001   200.3880    41.3811   190.1840   115.3130  -307.5970   195.3940
   770.0000     0.0001   200.8260   103.7560   175.3150   199.9080   -49.3659   165.5360
   770.0000     0.0001   208.7410    45.5946   161.8060    20.6071  -287.9150   -69.8131
   770.0000     0.0001   149.5620    27.3810   111.8710    -6.7730   244.8480    44.2819
   770.0000     0.0001   188.0970    14.5960   148.4400   -96.5379  -152.7080  -287.0350
   770.0000     0.0001   120.2210   -28.7610    66.8370    26.9160   188.6540   136.7350
   770.0000     0.0001   150.6190    96.0883   131.1430   199.3570   -33.5113   288.6900
   770.0000     0.0001   196.4190    22.5307   156.1800    -5.6472  -207.2030  -241.2380
   770.0000     0.0001   252.6190   -93.6798   195.4060   -44.1943   -47.7632   -85.7632
   770.0000     0.0001    96.0806    81.4323    77.3399   121.7370    65.4313   192.1910
   770.0000     0.0001   186.8160    98.6449   160.9890   175.4920   -53.8561   158.3070
   770.0000     0.0001   197.2100    16.5920   154.8210  -114.8640  -279.3060  -154.7590
   770.0000     0.0001   162.5320   -33.4753    42.1979    -8.2665    -6.4319    83.9088
   770.0000     0.0001   137.9820    -4.5351    86.9144    27.0815    93.0365    53.2148
   770.0000     0.0001   181.3010   -85.6668   120.0600   -71.8456    87.7678   -84.1136
   770.0000     0.0001   237.3980    21.1417   223.6090    96.8204  -234.1690   103.7330
   770.0000     0.0001   270.6820  -135.5750   190.2000     0.4572   -53.4683   -63.3734
   770.0000     0.0001   251.5230   -35.4729   222.8510    57.8904  -162.9790     9.0911
   770.0000     0.0001   122.9460    28.6310    87.7759    15.2808    88.8704    46.9504
   770.0000     0.0001   159.5670   -90.5969   130.3800   -38.4595    83.7966   -86.9908
   770.0000     0.0001   229.2130    23.7308   219.9620  -104.5720  -254.3050   -89.0752
   770.0000     0.0001   174.9530     0.7363   114.3220   -93.0111    29.9733  -196.5120
   770.0000     0.0001   193.5260    71.9832   163.1740    36.0844  -164.0910   107.7770
   770.0000     0.0001   265.6770   152.6160   229.1880    -9.6353  -167.6810   105.6110
   770.0000     0.0001   198.8240     6.7823   145.1220   -25.4149  -233.0060   -58.3276
   770.0000     0.0001   137.2040    61.8351    82.5589   134.2940    71.6007    84.6802
   770.0000     0.0001   206.7580   119.9780   183.8790    75.3047  -117.4280    74.9016
   770.0000     0.0001   210.9190   -65.0373   126.1260   -86.2596   -16.5977  -123.1860
   770.0000     0.0001   117.9520   102.6820    42.7070   126.9520    65.8920   141.8530
   770.0000     0.0001   205.2100    21.2758   164.8870   -49.6536  -262.8100  -128.8120
   770.0000     0.0001   211.8150    37.1054   182.8980   -49.3134  -221.8180   -41.1506
   770.0000     0.0001   182.4910    42.5371   141.0410  -173.5860  -244.0100   125.0120
   770.0000     0.0001    72.4197   -15.5229    11.3394    15.4395   106.0630   -31.9866
   770.0000     0.0001   187.7490   121.4990   175.2840   166.4130    30.9100   173.1480
   770.0000     0.0001   145.7110   -66.4232    88.9536  -111.5440   -62.6494  -227.8500
   770.0000     0.0001   217.8200   -72.9413   199.5730   -14.4161  -149.2150   -59.6229
   770.0000     0.0001   117.6480    40.4599   -15.6034    69.6008   110.3570    41.9087
   770.0000     0.0001   182.3150   130.9760   162.8840   154.9340    63.8414   169.9640
   770.0000     0.0001   165.1540   -90.2095   113.9550   -50.8152   101.7110   -58.0586
   770.0000     0.0001   162.5950   115.6050   145.1840   114.7930   104.3530   177.3350
   770.0000     0.0001    86.8416  -125.4270    34.6882   -44.9487     4.8812   -68.1290
   770.0000     0.0001   306.8340   201.0020   190.7480   126.9500   -87.3426   103.3140
